770,7,5,10
770,1,5,10
770,275,5,10
770,181,3,10
770,477,4,10
770,295,4,10
770,508,5,10
770,129,5,10
770,475,5,10
770,240,2,10
770,25,5,10
770,473,5,10
770,546,4,10
770,1012,5,10
770,282,5,10
770,742,4,10
770,596,4,10
770,410,4,10
770,244,4,10
770,118,4,10
770,151,5,10
770,222,4,10
43,286,4,10
43,258,5,10
43,321,3,10
43,328,4,10
43,294,5,10
43,289,4,10
43,323,3,10
43,300,5,10
43,301,5,10
43,50,4,10
43,298,4,10
43,993,3,10
43,181,4,10
43,248,4,10
43,257,4,10
43,1023,3,10
43,254,3,10
43,252,4,10
43,250,2,10
43,847,5,10
43,285,4,10
43,408,5,10
43,123,1,10
43,235,3,10
43,7,4,10
43,15,5,10
43,275,4,10
43,1,5,10
43,237,4,10
43,225,2,10
43,628,3,10
43,151,4,10
43,926,2,10
43,546,4,10
43,9,4,10
43,137,4,10
43,591,5,10
43,100,4,10
43,25,5,10
43,56,5,10
43,95,4,10
43,174,4,10
43,318,5,10
43,8,4,10
472,748,5,10
472,288,5,10
472,294,4,10
472,260,4,10
472,264,3,10
472,50,5,10
472,181,5,10
472,250,5,10
472,257,4,10
472,252,4,10
472,1014,4,10
472,254,4,10
472,477,5,10
472,100,5,10
472,121,5,10
472,405,5,10
472,866,5,10
472,21,3,10
472,150,3,10
472,109,4,10
472,685,3,10
472,117,3,10
472,151,3,10
472,473,4,10
472,756,4,10
472,763,4,10
472,235,5,10
472,924,2,10
472,125,5,10
472,546,4,10
472,1047,4,10
472,118,4,10
472,411,4,10
777,286,2,10
777,690,4,10
472,122,3,10
472,472,5,10
472,240,4,10
472,1011,4,10
777,288,4,10
777,245,5,10
472,123,4,10
472,930,5,10
472,977,3,10
472,370,4,10
472,1034,3,10
472,758,1,10
777,9,5,10
777,117,5,10
777,100,1,10
472,105,3,10
777,1079,2,10
777,1,4,10
777,273,4,10
472,825,5,10
472,831,5,10
472,928,4,10
472,1215,4,10
472,368,3,10
472,834,3,10
472,202,5,10
472,588,3,10
472,132,5,10
472,56,5,10
472,228,5,10
472,175,5,10
472,432,5,10
472,214,4,10
472,426,4,10
472,1058,4,10
472,185,5,10
472,234,4,10
472,218,4,10
472,418,3,10
472,95,3,10
777,157,3,10
777,523,4,10
777,357,5,10
777,521,5,10
472,27,4,10
472,191,5,10
777,527,4,10
777,180,5,10
777,196,5,10
777,15,4,10
777,205,4,10
777,223,4,10
777,212,5,10
472,603,5,10
472,183,5,10
472,584,1,10
472,485,3,10
777,135,3,10
777,127,1,10
472,4,3,10
472,231,5,10
777,509,4,10
777,168,5,10
777,153,1,10
777,238,4,10
777,216,4,10
777,202,5,10
777,522,5,10
777,818,5,10
777,56,5,10
777,692,5,10
777,204,5,10
777,42,5,10
777,652,5,10
472,96,5,10
472,140,3,10
472,204,5,10
472,143,4,10
472,496,4,10
472,946,2,10
43,169,5,10
43,216,5,10
472,66,5,10
472,200,4,10
43,969,5,10
43,168,4,10
43,553,4,10
43,196,4,10
43,173,5,10
43,731,4,10
43,202,5,10
43,189,5,10
43,98,5,10
472,216,4,10
472,80,3,10
43,191,5,10
43,64,5,10
43,735,4,10
43,498,5,10
472,97,3,10
472,71,2,10
43,127,4,10
43,175,2,10
472,73,4,10
472,208,5,10
43,186,3,10
43,79,4,10
472,38,4,10
472,177,4,10
43,11,5,10
43,479,4,10
43,724,4,10
43,5,4,10
43,432,3,10
43,482,4,10
43,4,4,10
43,69,4,10
472,633,4,10
472,1110,5,10
472,227,5,10
43,28,4,10
43,516,5,10
43,102,4,10
43,133,4,10
472,392,4,10
43,66,4,10
472,609,5,10
472,581,4,10
472,174,5,10
472,796,4,10
472,99,3,10
472,101,5,10
472,210,5,10
472,176,5,10
472,51,5,10
472,559,5,10
472,1035,4,10
472,233,4,10
472,378,4,10
472,193,5,10
472,64,5,10
472,33,5,10
472,755,4,10
472,651,4,10
472,62,5,10
472,230,5,10
472,625,4,10
472,790,3,10
472,215,4,10
472,196,4,10
472,195,5,10
472,561,5,10
472,135,4,10
472,384,3,10
472,747,5,10
472,660,5,10
472,720,5,10
472,443,4,10
472,161,5,10
472,465,3,10
472,420,3,10
472,421,5,10
472,403,5,10
472,141,4,10
472,540,3,10
472,417,4,10
472,419,4,10
472,1469,4,10
472,655,5,10
472,1053,4,10
472,239,5,10
472,41,4,10
472,63,4,10
472,380,5,10
472,395,3,10
472,229,5,10
472,940,4,10
472,43,4,10
472,431,5,10
472,88,2,10
472,49,5,10
472,715,4,10
472,173,5,10
472,375,5,10
472,577,3,10
472,566,4,10
472,401,4,10
472,554,5,10
472,768,5,10
472,672,4,10
472,1091,4,10
472,416,3,10
472,226,5,10
472,217,5,10
472,548,1,10
472,29,5,10
472,501,3,10
472,810,5,10
472,404,3,10
472,567,4,10
472,780,4,10
472,374,2,10
472,78,1,10
472,739,5,10
472,449,5,10
472,1119,5,10
472,665,4,10
472,746,5,10
472,562,5,10
472,550,5,10
472,373,4,10
472,393,3,10
472,391,2,10
472,365,4,10
472,1139,5,10
472,658,5,10
472,356,3,10
472,1228,4,10
472,1029,4,10
472,232,4,10
472,1090,5,10
472,951,1,10
472,1248,4,10
472,771,4,10
472,1210,3,10
472,1036,4,10
802,258,5,10
802,286,2,10
802,302,4,10
802,1025,3,10
802,326,5,10
802,294,4,10
802,288,3,10
802,323,5,10
802,358,3,10
802,687,3,10
802,748,4,10
802,678,4,10
802,327,2,10
802,266,3,10
802,879,5,10
802,259,2,10
802,260,4,10
802,330,2,10
802,263,1,10
802,261,3,10
802,304,3,10
802,196,3,10
802,657,4,10
802,484,3,10
802,135,4,10
802,134,3,10
802,197,3,10
802,665,4,10
802,183,5,10
802,176,5,10
802,98,4,10
802,56,3,10
802,185,3,10
802,234,5,10
802,201,4,10
802,443,4,10
802,447,2,10
802,448,3,10
802,436,4,10
802,440,3,10
802,200,4,10
802,445,3,10
802,219,5,10
802,672,3,10
802,217,3,10
802,218,3,10
802,674,2,10
802,444,4,10
802,669,1,10
802,396,2,10
802,559,2,10
802,569,3,10
802,573,4,10
802,53,4,10
802,441,3,10
802,769,5,10
802,452,4,10
802,379,4,10
802,567,4,10
802,565,3,10
802,563,3,10
802,331,4,10
802,670,4,10
802,646,4,10
802,264,4,10
802,300,4,10
802,333,4,10
802,681,4,10
802,184,4,10
802,194,4,10
802,299,4,10
802,424,2,10
802,7,5,10
802,413,4,10
802,760,3,10
30,321,4,10
30,304,4,10
30,301,4,10
207,58,3,10
207,642,3,10
207,134,4,10
207,458,3,10
207,205,4,10
779,50,5,10
779,926,4,10
779,275,4,10
779,7,3,10
779,255,4,10
779,471,4,10
779,257,4,10
779,111,4,10
779,596,4,10
779,118,5,10
779,284,3,10
779,125,4,10
779,1028,4,10
779,21,5,10
594,242,4,10
779,411,3,10
779,447,4,10
779,195,5,10
779,509,2,10
779,71,4,10
779,95,5,10
661,258,4,10
661,222,3,10
661,647,4,10
661,514,3,10
661,135,5,10
661,174,5,10
661,185,5,10
661,69,4,10
661,178,4,10
661,209,4,10
661,140,3,10
661,531,4,10
661,161,4,10
661,657,4,10
661,615,4,10
661,189,4,10
661,318,5,10
661,50,5,10
661,28,5,10
661,165,5,10
661,197,4,10
661,64,4,10
661,179,4,10
661,173,4,10
661,357,4,10
661,496,5,10
661,71,4,10
661,210,5,10
661,408,5,10
661,181,5,10
661,96,4,10
661,215,3,10
661,566,4,10
661,480,5,10
661,8,5,10
661,238,4,10
661,427,4,10
661,1,5,10
661,433,5,10
661,228,5,10
661,180,5,10
661,144,5,10
661,972,3,10
661,194,5,10
661,603,3,10
661,48,4,10
661,423,4,10
661,428,4,10
661,199,5,10
661,707,5,10
661,70,4,10
661,52,4,10
661,169,5,10
661,168,5,10
661,515,5,10
661,31,3,10
661,1035,3,10
661,498,5,10
661,204,5,10
661,216,5,10
207,597,3,10
207,281,3,10
207,685,3,10
207,827,3,10
207,841,3,10
207,546,3,10
207,742,4,10
207,591,3,10
207,291,3,10
207,628,3,10
233,511,5,10
233,483,5,10
233,187,4,10
233,50,3,10
233,14,4,10
233,9,5,10
886,268,5,10
886,288,4,10
886,328,3,10
886,153,3,10
886,54,3,10
886,12,5,10
886,318,5,10
886,187,4,10
886,184,4,10
886,191,5,10
886,7,5,10
886,196,3,10
886,194,3,10
886,23,4,10
886,56,4,10
886,11,5,10
886,188,4,10
886,589,3,10
886,96,3,10
886,180,5,10
886,181,5,10
886,156,4,10
886,28,4,10
886,1,4,10
886,238,3,10
886,435,3,10
886,410,4,10
886,1170,3,10
886,92,3,10
886,475,5,10
886,50,5,10
886,512,1,10
886,48,4,10
886,172,5,10
886,175,4,10
886,546,1,10
886,160,1,10
886,128,4,10
886,168,4,10
886,64,5,10
886,200,3,10
886,4,3,10
886,357,4,10
886,710,4,10
886,47,4,10
886,518,4,10
886,228,4,10
886,367,4,10
886,55,4,10
886,483,4,10
886,789,3,10
886,558,3,10
886,150,4,10
886,201,3,10
886,157,4,10
886,657,5,10
886,159,2,10
886,216,5,10
886,1019,4,10
886,628,3,10
886,474,4,10
886,240,3,10
886,89,4,10
886,20,2,10
886,208,3,10
886,591,3,10
886,939,4,10
886,403,4,10
886,1073,4,10
886,27,2,10
886,178,5,10
886,218,3,10
886,209,4,10
886,237,4,10
886,544,4,10
886,919,4,10
886,15,3,10
886,65,3,10
886,212,2,10
886,234,3,10
886,69,2,10
886,173,5,10
886,182,4,10
886,204,3,10
886,496,4,10
886,24,4,10
886,772,1,10
886,177,4,10
886,584,4,10
886,813,4,10
886,582,1,10
886,732,3,10
886,425,4,10
886,10,3,10
886,195,4,10
886,171,4,10
886,1267,3,10
886,941,2,10
886,214,3,10
886,1010,5,10
886,101,4,10
886,581,4,10
886,233,3,10
886,176,4,10
886,433,2,10
886,100,4,10
886,49,4,10
886,692,3,10
886,231,2,10
886,42,5,10
886,943,3,10
886,71,4,10
886,273,2,10
886,9,5,10
886,1324,2,10
886,381,2,10
886,506,4,10
886,3,3,10
886,58,4,10
886,227,3,10
886,98,4,10
886,419,3,10
886,22,4,10
886,685,2,10
886,282,3,10
886,132,3,10
886,68,3,10
886,53,1,10
886,423,3,10
886,66,3,10
886,127,4,10
886,87,4,10
886,636,3,10
886,709,3,10
886,959,3,10
886,746,3,10
886,144,4,10
886,229,3,10
886,1067,5,10
886,202,3,10
886,81,4,10
886,95,5,10
886,241,4,10
886,265,4,10
886,1119,4,10
886,466,1,10
886,467,4,10
886,17,4,10
886,1208,3,10
886,222,4,10
886,239,3,10
886,1093,1,10
886,118,1,10
886,179,2,10
886,235,3,10
886,174,5,10
886,396,2,10
886,217,2,10
886,733,4,10
886,663,4,10
886,1048,4,10
886,79,5,10
886,5,3,10
886,826,1,10
886,26,4,10
886,380,3,10
886,549,3,10
886,799,1,10
886,232,3,10
886,568,3,10
886,655,4,10
886,63,3,10
886,129,5,10
886,803,2,10
886,164,4,10
886,623,1,10
886,33,4,10
886,183,5,10
886,230,2,10
886,43,2,10
886,393,3,10
886,108,5,10
886,94,4,10
886,147,5,10
886,67,4,10
886,686,4,10
886,762,5,10
886,559,2,10
886,62,3,10
886,385,3,10
886,781,4,10
886,726,1,10
886,761,4,10
886,697,1,10
886,2,4,10
886,824,4,10
886,715,1,10
886,405,3,10
886,371,1,10
886,186,4,10
886,833,5,10
886,721,5,10
886,566,3,10
886,161,5,10
886,29,1,10
886,1217,4,10
886,117,2,10
886,1074,2,10
886,631,4,10
886,659,4,10
886,1065,4,10
886,472,3,10
886,1046,2,10
886,449,3,10
886,783,1,10
886,1231,3,10
886,388,1,10
886,693,4,10
886,819,4,10
886,76,4,10
886,1095,2,10
886,451,3,10
886,1303,1,10
886,1467,5,10
886,364,3,10
886,1209,2,10
886,399,3,10
886,384,3,10
886,1489,1,10
886,651,5,10
886,790,4,10
886,1421,2,10
886,1435,3,10
886,801,3,10
886,578,4,10
886,80,3,10
886,1228,2,10
886,550,4,10
886,940,2,10
886,1014,5,10
661,183,4,10
661,527,4,10
661,86,4,10
661,200,3,10
661,443,4,10
661,218,3,10
661,164,4,10
661,145,1,10
661,219,2,10
661,665,3,10
661,436,4,10
661,573,3,10
661,501,4,10
661,95,5,10
661,418,4,10
661,172,5,10
661,294,4,10
661,300,3,10
661,118,4,10
661,255,3,10
661,756,3,10
661,762,2,10
661,471,4,10
661,274,4,10
661,237,4,10
661,121,2,10
200,258,4,10
200,304,5,10
200,243,3,10
200,325,5,10
200,276,5,10
200,125,5,10
200,742,4,10
200,410,3,10
200,151,3,10
200,25,4,10
200,117,5,10
200,121,5,10
200,118,4,10
200,225,4,10
200,222,5,10
200,148,4,10
200,1060,3,10
200,455,3,10
200,1,5,10
200,924,5,10
200,147,5,10
200,7,4,10
200,473,4,10
200,756,3,10
200,717,4,10
200,685,4,10
200,840,4,10
200,826,4,10
200,841,3,10
200,596,4,10
200,760,4,10
200,363,3,10
200,930,3,10
200,597,4,10
200,411,3,10
200,1049,3,10
200,929,4,10
514,45,4,10
514,209,3,10
514,234,3,10
496,268,4,10
496,288,2,10
496,333,3,10
514,13,3,10
514,195,5,10
514,1047,3,10
496,7,4,10
496,181,5,10
496,246,4,10
496,150,2,10
496,222,3,10
496,147,3,10
496,109,3,10
496,10,5,10
496,825,3,10
496,252,2,10
496,743,2,10
496,183,2,10
496,483,4,10
496,22,4,10
496,480,3,10
496,168,3,10
496,173,5,10
496,705,2,10
496,484,3,10
496,1286,2,10
496,485,3,10
496,1401,3,10
496,172,5,10
496,186,4,10
496,228,1,10
496,651,2,10
496,17,3,10
496,318,4,10
496,652,5,10
496,195,4,10
496,607,3,10
496,659,3,10
496,633,3,10
496,96,4,10
496,132,3,10
496,156,3,10
496,528,4,10
496,469,3,10
496,56,5,10
496,135,2,10
496,64,3,10
496,28,2,10
496,164,3,10
496,421,3,10
496,495,3,10
496,443,2,10
496,196,3,10
496,136,1,10
496,774,5,10
496,154,2,10
496,496,1,10
496,417,1,10
496,1444,1,10
496,1063,3,10
496,174,4,10
496,204,3,10
496,77,2,10
496,133,5,10
496,99,3,10
496,746,3,10
496,432,4,10
496,42,5,10
496,227,1,10
496,378,1,10
496,97,1,10
496,418,3,10
496,419,2,10
496,433,4,10
496,661,3,10
496,11,4,10
496,33,4,10
496,660,3,10
496,143,3,10
496,68,4,10
514,796,4,10
496,506,3,10
496,721,5,10
514,211,3,10
514,109,3,10
514,73,4,10
496,509,3,10
496,625,4,10
496,88,1,10
496,1459,4,10
514,709,3,10
514,274,4,10
496,151,3,10
514,210,5,10
514,239,5,10
496,141,3,10
514,778,4,10
514,715,4,10
514,393,3,10
496,526,3,10
640,304,4,10
514,1074,4,10
514,384,3,10
496,142,2,10
640,210,5,10
496,416,1,10
640,174,5,10
496,1074,2,10
496,559,5,10
496,699,3,10
496,842,2,10
496,1091,1,10
496,380,2,10
496,561,5,10
496,206,4,10
496,38,2,10
496,1041,1,10
640,1067,4,10
496,420,3,10
496,393,1,10
496,158,2,10
496,961,2,10
496,53,3,10
496,229,2,10
496,1614,3,10
496,356,2,10
496,155,1,10
496,1157,1,10
496,1133,3,10
496,94,1,10
506,455,3,10
496,554,2,10
496,1229,1,10
496,1060,1,10
496,426,3,10
496,1473,3,10
496,190,5,10
496,191,5,10
496,532,5,10
496,39,5,10
496,921,5,10
496,89,5,10
496,50,5,10
496,277,5,10
496,727,5,10
496,98,4,10
496,217,5,10
496,87,5,10
496,771,2,10
496,1139,2,10
860,302,4,10
860,303,3,10
860,333,3,10
207,414,2,10
207,792,2,10
207,239,3,10
207,866,3,10
207,787,3,10
207,73,3,10
207,238,2,10
207,25,4,10
725,321,2,10
725,288,3,10
725,294,3,10
725,748,4,10
725,358,3,10
725,322,4,10
725,245,4,10
725,873,4,10
725,264,1,10
543,367,4,10
543,761,2,10
725,181,4,10
725,15,4,10
725,111,3,10
725,9,4,10
725,1197,3,10
725,276,4,10
725,879,4,10
725,328,4,10
725,333,5,10
725,19,5,10
725,301,4,10
725,286,5,10
725,300,4,10
725,100,5,10
725,881,5,10
725,258,4,10
207,1012,3,10
543,748,3,10
43,879,4,10
634,294,4,10
634,292,3,10
634,628,4,10
634,274,3,10
634,819,2,10
634,477,3,10
92,190,4,10
92,1214,2,10
92,125,4,10
92,432,3,10
92,181,4,10
92,87,3,10
92,78,3,10
92,383,1,10
92,1211,3,10
798,1066,2,10
798,1469,3,10
798,142,3,10
798,463,3,10
798,95,5,10
798,140,4,10
92,739,2,10
92,1212,3,10
92,274,4,10
92,278,3,10
92,1040,3,10
92,408,4,10
92,284,2,10
92,7,4,10
798,419,4,10
798,420,3,10
798,623,3,10
798,768,4,10
798,1076,3,10
798,417,3,10
798,584,3,10
798,1503,3,10
798,465,4,10
798,795,3,10
798,400,3,10
798,138,3,10
307,24,4,10
798,432,4,10
798,941,3,10
798,52,3,10
798,81,3,10
798,1285,3,10
798,162,3,10
798,703,4,10
798,660,3,10
798,1139,3,10
798,1539,2,10
711,286,4,10
711,258,4,10
711,181,4,10
711,111,2,10
711,50,4,10
711,475,5,10
711,121,1,10
711,257,3,10
711,763,1,10
711,283,4,10
711,1115,4,10
711,676,5,10
711,476,4,10
711,250,2,10
711,275,5,10
711,222,3,10
711,744,4,10
711,151,4,10
711,25,4,10
711,10,5,10
761,258,4,10
761,288,4,10
761,748,4,10
761,294,3,10
761,358,3,10
761,678,2,10
761,326,1,10
761,988,1,10
761,245,5,10
761,243,3,10
761,1157,5,10
761,50,5,10
761,148,5,10
761,402,3,10
761,261,1,10
761,289,2,10
761,688,2,10
761,877,2,10
761,457,1,10
761,263,1,10
761,222,4,10
761,127,3,10
761,1197,3,10
761,1287,1,10
761,181,5,10
761,1,1,10
761,293,4,10
761,295,4,10
761,275,4,10
761,1272,1,10
761,283,4,10
761,123,3,10
761,235,3,10
761,7,4,10
761,508,1,10
761,477,1,10
761,9,2,10
761,1014,1,10
761,117,5,10
761,15,5,10
761,864,4,10
761,471,3,10
761,147,4,10
761,742,2,10
761,278,4,10
761,151,2,10
761,1012,1,10
761,237,5,10
761,455,2,10
761,546,5,10
761,476,2,10
761,426,1,10
761,214,1,10
761,205,4,10
761,201,2,10
761,1558,1,10
761,458,1,10
761,1152,2,10
761,628,4,10
761,924,4,10
761,1163,2,10
761,282,4,10
761,1277,1,10
761,840,4,10
761,291,3,10
761,125,4,10
453,258,4,10
453,515,4,10
275,304,3,10
275,294,4,10
275,515,3,10
275,181,4,10
275,117,3,10
275,257,3,10
275,405,2,10
275,597,3,10
275,121,3,10
275,118,3,10
275,930,3,10
275,825,2,10
275,826,2,10
275,252,2,10
275,472,3,10
275,450,3,10
275,230,3,10
275,50,4,10
275,227,3,10
275,228,4,10
275,229,3,10
275,222,4,10
207,107,3,10
275,449,3,10
275,380,3,10
275,62,3,10
207,15,4,10
207,4,4,10
452,456,1,10
452,1057,1,10
452,1013,1,10
452,1089,1,10
452,245,2,10
554,288,3,10
554,678,3,10
554,294,3,10
554,245,3,10
554,100,3,10
554,9,4,10
554,286,4,10
554,742,3,10
554,237,3,10
554,275,4,10
554,819,3,10
554,117,4,10
554,222,4,10
554,1012,3,10
554,273,3,10
554,546,3,10
554,411,3,10
554,756,3,10
554,1,3,10
554,15,4,10
554,845,3,10
554,864,4,10
554,696,3,10
554,1284,3,10
554,220,3,10
554,595,3,10
554,597,4,10
554,820,2,10
554,21,1,10
554,121,4,10
554,282,3,10
554,274,3,10
554,866,3,10
554,252,4,10
554,717,3,10
554,69,5,10
554,238,3,10
554,13,2,10
554,596,3,10
554,582,3,10
554,28,4,10
554,22,4,10
764,286,4,10
554,202,4,10
554,265,4,10
554,223,3,10
554,209,4,10
764,321,1,10
554,11,4,10
764,323,3,10
554,527,4,10
764,294,3,10
764,100,4,10
764,273,3,10
764,9,4,10
764,50,3,10
764,1152,3,10
764,13,2,10
764,275,4,10
764,151,4,10
764,15,4,10
764,845,4,10
764,25,2,10
764,284,4,10
764,118,3,10
764,596,3,10
764,743,1,10
764,819,3,10
764,7,4,10
764,864,4,10
764,282,4,10
764,278,4,10
764,742,3,10
764,274,3,10
764,237,4,10
764,597,4,10
764,222,4,10
764,696,3,10
764,591,3,10
764,756,3,10
764,111,4,10
764,717,3,10
764,411,3,10
764,595,4,10
764,405,4,10
764,21,2,10
764,125,4,10
764,281,3,10
554,191,5,10
764,472,3,10
764,220,3,10
764,820,3,10
764,106,2,10
764,1057,1,10
764,252,3,10
764,245,4,10
764,866,4,10
764,1028,4,10
764,1012,4,10
764,280,4,10
764,1,4,10
764,255,4,10
764,56,4,10
764,1284,3,10
764,70,4,10
764,223,3,10
764,11,4,10
764,191,3,10
764,2,3,10
764,176,4,10
764,1046,4,10
764,200,4,10
764,318,5,10
764,531,5,10
764,98,5,10
764,496,5,10
764,633,5,10
764,64,5,10
764,289,5,10
764,69,5,10
764,117,5,10
764,121,5,10
764,28,4,10
764,143,5,10
764,173,3,10
764,432,5,10
764,4,3,10
764,174,5,10
764,216,4,10
764,22,4,10
764,89,4,10
764,218,4,10
764,939,4,10
764,140,3,10
764,132,5,10
764,747,3,10
764,202,4,10
764,692,4,10
764,86,3,10
764,227,4,10
764,231,3,10
764,588,5,10
764,371,3,10
764,732,3,10
764,95,5,10
764,673,4,10
764,946,4,10
764,77,4,10
764,693,3,10
764,31,4,10
764,99,4,10
798,443,3,10
798,769,2,10
772,304,4,10
772,331,5,10
772,264,4,10
772,328,5,10
772,323,4,10
130,332,4,10
130,1089,2,10
130,1014,3,10
130,147,4,10
130,121,5,10
130,249,5,10
130,363,3,10
130,1028,4,10
130,1088,2,10
130,1034,2,10
130,250,3,10
130,281,4,10
130,1277,4,10
130,3,5,10
130,546,4,10
130,974,4,10
130,291,4,10
130,252,5,10
130,290,3,10
130,532,5,10
130,833,4,10
130,742,5,10
130,472,4,10
130,930,3,10
130,122,3,10
130,413,3,10
130,1278,5,10
130,148,4,10
130,236,5,10
130,929,4,10
130,105,4,10
130,254,2,10
130,1244,4,10
130,1095,3,10
130,1079,3,10
130,1279,4,10
130,411,5,10
130,1013,4,10
130,928,4,10
130,1276,4,10
130,1245,3,10
130,827,4,10
130,820,5,10
712,294,4,10
130,1049,3,10
130,934,4,10
130,975,5,10
712,213,3,10
712,142,4,10
712,787,3,10
130,407,2,10
130,1215,2,10
130,932,3,10
712,652,3,10
130,619,4,10
130,443,5,10
130,419,5,10
130,58,2,10
130,761,3,10
130,5,4,10
130,469,5,10
130,568,5,10
130,128,4,10
130,772,4,10
130,959,4,10
130,230,3,10
130,54,5,10
130,188,4,10
130,731,3,10
130,403,5,10
130,143,5,10
130,949,3,10
130,53,3,10
130,366,5,10
130,746,5,10
130,939,4,10
130,944,4,10
130,729,4,10
130,67,4,10
130,1058,5,10
130,33,5,10
130,802,5,10
130,62,4,10
130,665,3,10
130,567,2,10
130,552,5,10
130,392,4,10
130,38,4,10
130,210,5,10
130,1275,5,10
130,554,4,10
130,541,3,10
130,2,4,10
130,1220,5,10
130,1136,4,10
130,739,5,10
130,226,5,10
130,765,4,10
130,219,5,10
130,393,5,10
130,420,5,10
130,1246,3,10
130,84,4,10
130,63,4,10
402,286,5,10
402,258,4,10
402,257,4,10
402,137,4,10
402,13,3,10
402,9,4,10
402,126,4,10
402,475,3,10
402,275,5,10
402,50,4,10
402,408,5,10
402,135,4,10
402,182,5,10
402,511,5,10
402,529,4,10
402,234,4,10
402,12,4,10
402,1,5,10
402,245,1,10
402,515,5,10
402,748,3,10
402,181,4,10
402,455,3,10
402,100,5,10
402,25,4,10
402,124,4,10
402,864,3,10
402,222,4,10
402,255,4,10
402,237,4,10
402,151,5,10
402,1284,3,10
402,10,2,10
402,476,3,10
402,764,3,10
402,1048,2,10
402,410,1,10
402,127,5,10
402,276,5,10
402,696,4,10
402,235,3,10
402,273,4,10
402,1060,3,10
402,591,4,10
402,111,4,10
402,471,4,10
402,116,3,10
402,628,3,10
402,7,4,10
402,19,4,10
402,118,4,10
402,16,3,10
402,15,5,10
402,42,4,10
402,228,3,10
402,48,5,10
402,483,5,10
402,117,3,10
402,710,2,10
402,168,5,10
402,204,5,10
402,480,5,10
402,479,5,10
402,96,5,10
402,1101,4,10
402,32,3,10
402,510,5,10
402,95,5,10
711,185,4,10
711,958,5,10
711,134,5,10
711,42,3,10
711,64,4,10
711,180,4,10
711,170,5,10
319,302,4,10
319,332,4,10
319,879,5,10
452,455,1,10
452,172,4,10
452,1410,1,10
452,1534,1,10
452,288,2,10
452,286,4,10
452,1255,2,10
452,475,2,10
452,191,5,10
82,286,4,10
82,9,4,10
82,50,5,10
82,596,3,10
82,7,3,10
82,181,4,10
82,1,4,10
82,919,3,10
82,14,4,10
82,100,5,10
82,237,3,10
82,455,4,10
82,477,3,10
82,276,4,10
82,15,3,10
82,222,3,10
82,121,4,10
82,284,4,10
82,546,3,10
82,111,4,10
82,405,3,10
82,147,3,10
82,274,3,10
82,235,1,10
82,288,3,10
82,151,2,10
82,1028,2,10
82,826,3,10
870,477,4,10
870,13,4,10
870,21,3,10
870,154,4,10
407,202,4,10
407,101,3,10
407,447,3,10
407,1,4,10
407,161,2,10
407,118,3,10
407,144,3,10
407,159,3,10
407,796,2,10
407,229,3,10
407,163,3,10
407,568,2,10
407,40,1,10
407,99,4,10
407,502,2,10
407,418,4,10
407,218,4,10
407,427,4,10
407,660,3,10
407,466,3,10
407,162,4,10
407,747,3,10
407,191,5,10
407,85,4,10
407,67,1,10
407,629,3,10
407,25,3,10
764,527,4,10
407,423,4,10
407,1118,4,10
407,712,2,10
407,972,3,10
407,88,3,10
407,4,4,10
407,715,4,10
407,196,4,10
407,151,4,10
407,82,3,10
407,732,4,10
407,785,3,10
407,203,4,10
407,443,3,10
407,231,3,10
407,399,3,10
407,123,3,10
407,382,3,10
407,1230,2,10
407,158,2,10
407,121,4,10
407,265,3,10
407,739,3,10
407,274,3,10
407,402,2,10
407,29,3,10
407,1263,2,10
407,708,3,10
407,393,2,10
407,449,2,10
407,72,4,10
407,232,3,10
407,226,3,10
407,1041,3,10
407,1188,2,10
407,94,4,10
407,635,3,10
601,258,5,10
601,1296,1,10
601,324,4,10
601,294,1,10
601,288,1,10
601,259,1,10
601,325,4,10
601,260,4,10
601,100,4,10
601,50,5,10
601,127,4,10
601,1084,5,10
601,276,4,10
601,475,4,10
601,109,4,10
601,250,4,10
601,151,3,10
601,508,4,10
601,222,4,10
601,181,5,10
601,15,1,10
601,21,3,10
601,107,4,10
601,410,4,10
601,1079,3,10
601,123,1,10
601,455,4,10
601,9,4,10
601,740,4,10
601,257,2,10
601,591,3,10
601,121,2,10
601,118,1,10
601,864,1,10
601,125,1,10
601,225,1,10
601,284,4,10
601,1028,2,10
601,1047,1,10
601,840,2,10
601,473,3,10
601,405,1,10
601,476,1,10
601,763,5,10
601,1615,4,10
601,411,2,10
601,148,3,10
601,928,1,10
601,472,1,10
407,186,4,10
601,287,1,10
407,756,2,10
601,934,1,10
407,569,3,10
601,820,1,10
407,405,3,10
407,62,3,10
407,219,4,10
601,834,1,10
601,743,1,10
601,178,4,10
601,98,3,10
601,174,4,10
601,318,4,10
601,671,4,10
407,400,1,10
601,195,3,10
407,859,3,10
407,1044,3,10
407,729,4,10
407,508,4,10
601,183,4,10
407,291,4,10
407,565,3,10
601,173,5,10
601,8,3,10
601,172,4,10
601,427,4,10
601,156,4,10
601,483,4,10
601,204,2,10
407,1090,2,10
601,176,2,10
601,22,4,10
407,1028,3,10
407,388,2,10
407,930,2,10
601,12,3,10
601,234,1,10
407,416,3,10
407,395,1,10
601,69,3,10
601,357,4,10
407,675,3,10
601,91,5,10
601,496,4,10
601,479,4,10
601,429,5,10
601,201,5,10
601,87,4,10
601,64,4,10
601,47,3,10
601,186,4,10
601,185,4,10
601,56,3,10
601,157,3,10
601,196,3,10
601,623,1,10
