226,180,4,1
226,97,3,1
226,23,3,1
226,69,4,1
226,527,4,1
226,147,3,1
226,24,4,1
226,7,4,1
226,405,4,1
226,224,4,1
226,14,5,1
226,275,3,1
226,283,2,1
226,9,5,1
226,236,3,1
226,596,3,1
226,713,5,1
226,508,4,1
226,813,4,1
226,370,3,1
226,25,4,1
226,1117,3,1
226,250,4,1
279,901,4,1
472,890,4,1
472,689,4,1
472,455,4,1
472,742,5,1
472,678,4,1
472,826,3,1
472,1079,4,1
472,743,4,1
472,1095,4,1
472,120,5,1
472,1002,4,1
472,931,2,1
195,213,4,1
195,921,3,1
846,258,3,1
846,270,3,1
846,269,5,1
846,294,3,1
846,748,3,1
846,289,4,1
846,271,5,1
846,288,4,1
846,302,5,1
846,751,5,1
846,268,4,1
846,210,5,1
846,601,5,1
846,527,5,1
846,69,5,1
846,513,5,1
846,657,5,1
846,514,3,1
846,485,5,1
846,493,5,1
846,494,5,1
846,431,5,1
846,134,4,1
846,178,4,1
846,496,3,1
846,79,4,1
846,194,4,1
846,265,5,1
846,180,5,1
846,519,4,1
846,239,4,1
846,181,5,1
846,176,4,1
846,135,4,1
846,190,5,1
846,479,4,1
846,96,4,1
846,638,4,1
846,44,1,1
846,228,5,1
846,492,3,1
846,168,5,1
846,174,5,1
846,177,3,1
846,604,4,1
846,12,5,1
846,318,5,1
846,430,3,1
846,317,3,1
846,464,2,1
846,95,3,1
846,173,4,1
846,525,4,1
846,478,4,1
846,524,3,1
846,429,2,1
846,98,4,1
846,498,4,1
846,480,5,1
846,136,3,1
846,507,3,1
846,8,4,1
846,490,4,1
846,187,4,1
846,241,4,1
846,61,3,1
846,83,4,1
846,511,5,1
846,199,5,1
846,127,5,1
846,357,4,1
846,520,5,1
846,491,3,1
846,699,3,1
846,603,5,1
846,474,5,1
846,526,4,1
846,510,4,1
846,89,5,1
846,615,5,1
846,50,5,1
846,56,5,1
846,484,5,1
846,175,5,1
846,523,4,1
846,191,5,1
846,183,4,1
846,1124,4,1
846,211,2,1
846,218,4,1
846,82,2,1
846,23,4,1
846,654,5,1
846,182,5,1
846,1451,4,1
846,521,3,1
846,205,5,1
846,735,2,1
846,651,3,1
846,204,3,1
846,195,4,1
846,705,3,1
846,684,5,1
846,71,4,1
846,483,5,1
846,482,5,1
846,421,4,1
846,1286,4,1
846,792,4,1
846,1069,4,1
846,610,4,1
846,558,4,1
846,504,5,1
846,64,4,1
846,435,5,1
846,463,5,1
846,22,4,1
846,488,5,1
846,11,5,1
846,806,3,1
846,648,5,1
846,505,5,1
846,209,4,1
846,608,4,1
846,238,5,1
846,428,3,1
846,193,5,1
846,528,5,1
846,87,4,1
846,91,4,1
846,789,4,1
846,747,3,1
846,197,4,1
846,131,3,1
846,59,4,1
846,433,4,1
846,198,5,1
846,516,4,1
846,515,5,1
846,432,3,1
846,226,4,1
846,1118,5,1
846,234,5,1
846,92,4,1
846,794,5,1
846,837,5,1
846,185,5,1
846,213,3,1
846,650,5,1
846,133,4,1
846,161,4,1
846,633,3,1
846,568,4,1
846,33,5,1
846,216,4,1
846,31,4,1
846,518,4,1
846,179,5,1
846,60,4,1
846,770,5,1
846,489,4,1
846,203,5,1
846,530,5,1
846,42,5,1
846,219,4,1
846,640,1,1
846,630,3,1
846,188,3,1
846,55,5,1
846,443,4,1
846,708,3,1
846,487,4,1
846,28,5,1
846,1101,3,1
846,606,4,1
846,497,5,1
846,200,4,1
846,721,4,1
846,1479,3,1
846,955,3,1
846,230,3,1
846,403,3,1
846,660,3,1
846,614,5,1
846,509,4,1
846,662,3,1
846,942,4,1
846,68,3,1
846,47,5,1
846,212,5,1
846,143,5,1
846,778,4,1
846,655,3,1
846,132,5,1
846,499,4,1
846,661,4,1
846,495,4,1
846,732,4,1
846,663,4,1
846,727,4,1
846,39,3,1
846,566,5,1
846,736,4,1
846,1109,3,1
846,659,5,1
846,4,5,1
846,506,3,1
846,88,4,1
846,427,4,1
846,141,4,1
846,486,5,1
846,2,5,1
846,419,5,1
846,186,5,1
846,723,2,1
846,468,4,1
846,99,4,1
846,378,4,1
846,382,3,1
846,1206,3,1
846,679,3,1
846,1050,4,1
846,674,4,1
846,426,1,1
846,48,5,1
846,404,4,1
846,51,4,1
846,57,2,1
846,1540,3,1
846,1179,2,1
846,367,4,1
846,550,4,1
846,425,5,1
846,385,5,1
846,70,4,1
846,215,5,1
846,46,4,1
846,609,5,1
846,76,4,1
846,578,3,1
846,470,5,1
846,559,5,1
846,58,4,1
846,65,3,1
846,697,5,1
846,1248,4,1
846,192,5,1
846,746,3,1
846,97,4,1
846,602,4,1
846,86,5,1
846,196,4,1
846,66,4,1
846,469,2,1
846,52,4,1
846,232,3,1
846,693,5,1
846,580,5,1
846,1530,2,1
846,423,4,1
846,1473,5,1
846,26,4,1
846,787,4,1
846,101,4,1
671,98,4,1
846,451,4,1
846,675,2,1
846,941,2,1
846,588,4,1
846,715,4,1
846,702,4,1
846,380,3,1
846,780,4,1
846,612,5,1
846,1018,4,1
846,549,4,1
846,772,4,1
846,673,4,1
846,728,4,1
808,288,3,1
846,1055,3,1
846,739,4,1
846,54,3,1
846,29,2,1
846,396,5,1
846,768,4,1
846,716,3,1
846,139,2,1
846,555,2,1
846,802,2,1
808,333,4,1
846,233,5,1
846,208,5,1
846,944,2,1
846,393,3,1
846,448,5,1
808,286,4,1
808,751,3,1
808,270,4,1
846,672,4,1
846,692,3,1
846,80,4,1
846,731,3,1
846,627,4,1
846,202,5,1
808,271,3,1
808,332,4,1
846,719,2,1
846,401,5,1
846,585,2,1
846,720,4,1
846,949,2,1
808,300,4,1
671,226,3,1
846,184,5,1
846,227,4,1
846,570,4,1
846,1267,3,1
846,569,3,1
846,73,4,1
846,554,4,1
846,1035,4,1
846,1249,3,1
846,229,3,1
846,786,4,1
846,414,4,1
846,737,4,1
671,159,5,1
671,5,2,1
671,925,3,1
671,1073,3,1
671,33,5,1
671,504,4,1
671,356,3,1
808,245,4,1
846,172,4,1
808,325,1,1
808,312,3,1
808,748,4,1
808,875,4,1
846,1078,2,1
808,327,5,1
808,264,5,1
808,302,5,1
808,262,5,1
808,750,5,1
808,346,5,1
808,313,5,1
808,872,5,1
808,294,5,1
808,340,5,1
846,90,2,1
846,217,4,1
846,729,4,1
846,142,3,1
846,1107,4,1
846,72,4,1
846,417,4,1
846,581,4,1
846,849,3,1
846,386,3,1
846,377,2,1
846,392,2,1
846,576,4,1
846,836,5,1
846,1518,2,1
846,63,3,1
846,1221,3,1
846,622,4,1
846,1148,3,1
846,642,5,1
671,288,5,1
671,628,3,1
846,67,4,1
846,441,4,1
846,40,2,1
846,436,4,1
846,102,2,1
846,381,4,1
846,755,3,1
846,1411,4,1
846,1045,3,1
846,785,4,1
846,738,4,1
846,1110,3,1
846,373,3,1
846,365,2,1
846,1220,2,1
846,1218,4,1
846,665,4,1
846,810,3,1
846,1439,2,1
846,562,5,1
846,1182,2,1
846,1478,4,1
846,1178,2,1
846,1188,2,1
846,796,1,1
846,1066,3,1
846,110,3,1
846,575,2,1
846,1168,4,1
846,700,2,1
846,415,2,1
846,391,3,1
846,387,3,1
846,1239,2,1
846,140,4,1
846,552,4,1
846,376,2,1
846,1297,3,1
846,36,2,1
846,1133,2,1
846,231,2,1
846,540,2,1
846,94,4,1
846,542,3,1
846,586,2,1
846,565,2,1
846,1311,2,1
846,561,3,1
846,398,1,1
846,616,3,1
846,967,3,1
846,1210,2,1
846,1004,3,1
846,1041,4,1
846,1044,4,1
846,53,3,1
846,1209,1,1
846,1074,3,1
846,1029,1,1
846,41,3,1
846,623,1,1
846,560,1,1
846,400,1,1
846,449,3,1
846,452,3,1
846,388,3,1
43,312,4,1
43,272,5,1
43,315,4,1
43,539,3,1
83,864,4,1
43,892,3,1
43,751,2,1
43,421,3,1
43,117,4,1
43,276,4,1
43,792,1,1
43,26,5,1
43,114,5,1
43,705,4,1
43,491,4,1
43,131,3,1
43,86,4,1
43,70,4,1
43,12,5,1
43,140,4,1
43,172,4,1
43,153,5,1
43,531,4,1
43,238,2,1
43,52,4,1
43,203,4,1
43,143,4,1
43,946,4,1
43,371,4,1
43,648,5,1
43,97,5,1
43,471,3,1
43,317,2,1
43,778,5,1
43,568,4,1
43,385,5,1
43,418,4,1
43,283,2,1
43,144,4,1
43,47,1,1
43,274,5,1
43,241,4,1
43,284,5,1
43,215,5,1
43,210,5,1
43,161,4,1
43,423,4,1
43,966,4,1
43,82,4,1
43,732,4,1
43,277,1,1
43,1056,3,1
43,118,4,1
43,939,3,1
43,845,5,1
43,222,4,1
43,208,5,1
43,501,4,1
43,496,5,1
43,742,5,1
43,596,3,1
43,77,3,1
43,631,2,1
43,71,4,1
43,684,4,1
43,382,5,1
43,88,5,1
43,1035,4,1
43,111,4,1
43,14,2,1
43,588,4,1
43,211,4,1
43,280,3,1
43,58,3,1
43,1053,3,1
43,660,4,1
43,692,5,1
43,686,3,1
43,121,4,1
43,217,2,1
43,951,3,1
43,1055,2,1
43,566,3,1
43,486,4,1
43,291,3,1
43,231,4,1
43,550,3,1
43,699,4,1
43,755,3,1
43,73,4,1
43,405,4,1
43,204,4,1
43,625,4,1
43,747,4,1
43,815,4,1
43,597,3,1
43,956,1,1
43,944,2,1
43,91,3,1
43,1048,3,1
43,402,4,1
43,403,4,1
43,63,3,1
43,1047,3,1
43,49,4,1
43,729,4,1
43,950,3,1
43,17,3,1
43,393,4,1
43,580,3,1
43,866,4,1
43,226,3,1
43,559,1,1
43,581,3,1
43,40,3,1
43,54,3,1
43,781,3,1
43,367,4,1
43,155,4,1
43,542,3,1
43,785,3,1
43,51,1,1
374,1513,2,1
54,268,5,1
484,248,4,1
484,315,3,1
693,288,2,1
693,1136,3,1
693,509,3,1
693,88,3,1
693,378,2,1
693,402,3,1
693,199,3,1
693,855,2,1
693,25,4,1
719,255,2,1
216,697,4,1
216,313,5,1
216,315,5,1
216,182,4,1
216,216,4,1
719,778,3,1
719,293,3,1
257,921,5,1
501,1007,4,1
533,313,5,1
533,222,5,1
533,258,4,1
819,346,5,1
819,302,5,1
819,862,2,1
819,268,4,1
819,246,4,1
819,1537,5,1
152,763,5,1
152,155,5,1
152,393,5,1
152,1301,5,1
152,775,4,1
152,790,5,1
152,871,3,1
152,401,3,1
152,783,4,1
152,716,5,1
152,364,4,1
152,780,5,1
299,889,3,1
299,345,4,1
487,672,4,1
487,955,5,1
487,356,4,1
487,1425,4,1
487,88,4,1
487,426,3,1
487,768,3,1
487,1217,3,1
487,732,5,1
159,254,3,1
159,294,4,1
159,1258,1,1
159,288,3,1
159,72,3,1
159,364,1,1
159,67,1,1
159,1002,3,1
159,1221,5,1
159,1014,4,1
455,259,2,1
455,255,2,1
159,249,4,1
159,588,2,1
43,290,4,1
43,278,3,1
43,473,3,1
43,120,4,1
43,409,3,1
43,756,3,1
43,411,3,1
43,3,2,1
860,315,3,1
487,559,3,1
43,1054,3,1
43,122,2,1
43,820,2,1
43,931,1,1
487,727,3,1
43,1057,2,1
487,781,3,1
671,583,3,1
671,1491,1,1
671,443,3,1
671,53,3,1
671,654,3,1
671,452,4,1
671,581,2,1
671,742,5,1
671,54,3,1
671,986,2,1
671,203,3,1
671,379,3,1
671,566,4,1
671,22,4,1
671,511,3,1
671,526,2,1
671,550,3,1
671,89,5,1
152,241,4,1
671,182,4,1
671,174,5,1
671,144,4,1
671,241,5,1
671,82,4,1
671,96,5,1
671,568,5,1
671,172,5,1
671,11,4,1
671,195,5,1
671,184,3,1
671,455,4,1
671,177,4,1
671,947,3,1
671,210,5,1
671,385,5,1
671,2,4,1
671,510,3,1
671,68,3,1
671,161,5,1
671,1597,1,1
152,220,5,1
152,724,5,1
152,255,5,1
671,405,3,1
671,4,5,1
671,576,5,1
152,88,5,1
671,38,5,1
671,188,2,1
671,147,1,1
671,265,3,1
671,685,5,1
671,231,3,1
671,546,5,1
671,29,3,1
671,849,3,1
671,679,3,1
671,720,3,1
671,27,3,1
671,810,2,1
671,1222,3,1
671,562,5,1
671,597,4,1
671,1215,3,1
671,1303,3,1
671,838,3,1
671,686,3,1
671,472,5,1
671,554,4,1
671,802,3,1
671,578,3,1
671,570,3,1
671,62,5,1
487,578,3,1
487,230,5,1
487,720,4,1
487,49,4,1
671,1239,3,1
671,779,3,1
894,346,4,1
894,345,4,1
671,553,5,1
671,88,4,1
671,237,5,1
671,451,4,1
297,272,5,1
487,160,4,1
487,43,3,1
487,735,4,1
487,229,3,1
487,393,4,1
487,921,5,1
487,62,3,1
487,1035,4,1
487,686,4,1
487,27,5,1
487,85,2,1
487,790,3,1
487,1209,4,1
487,803,2,1
487,941,3,1
487,1188,3,1
487,783,4,1
487,1440,4,1
541,1315,1,1
541,993,4,1
541,257,5,1
541,255,3,1
483,313,2,1
483,318,3,1
487,399,5,1
487,739,2,1
487,549,4,1
541,1442,1,1
541,1074,1,1
541,877,1,1
541,542,1,1
541,259,1,1
541,769,1,1
541,50,5,1
541,181,5,1
541,254,3,1
541,474,5,1
541,459,5,1
541,139,3,1
483,432,3,1
483,101,2,1
483,99,3,1
483,91,3,1
483,173,4,1
483,462,3,1
75,678,3,1
75,294,3,1
75,322,1,1
75,323,2,1
75,289,1,1
75,988,2,1
75,25,5,1
75,100,5,1
75,864,4,1
75,475,5,1
75,129,3,1
75,1,4,1
75,273,5,1
487,73,3,1
75,408,4,1
75,137,4,1
75,508,4,1
75,477,4,1
75,13,5,1
75,147,3,1
75,685,4,1
75,125,3,1
75,405,4,1
75,117,4,1
75,123,3,1
487,809,2,1
487,540,2,1
75,222,5,1
75,845,3,1
487,67,3,1
487,403,4,1
75,756,2,1
75,237,2,1
75,284,2,1
75,476,1,1
75,825,1,1
75,926,3,1
75,952,5,1
75,546,3,1
75,121,4,1
75,290,4,1
75,291,1,1
75,1017,5,1
75,151,5,1
75,235,4,1
75,1152,1,1
75,111,4,1
75,1001,1,1
75,1028,4,1
75,742,1,1
75,240,1,1
75,410,5,1
75,108,4,1
75,1150,4,1
75,220,1,1
75,1048,4,1
487,541,3,1
75,472,4,1
75,473,3,1
75,866,2,1
75,1059,1,1
75,411,5,1
75,118,3,1
75,1151,2,1
75,409,3,1
75,460,5,1
487,94,3,1
487,1220,4,1
487,779,2,1
75,597,3,1
487,572,1,1
487,231,1,1
75,225,2,1
75,1047,3,1
75,696,4,1
75,820,3,1
75,413,2,1
487,802,4,1
75,824,1,1
75,831,3,1
75,833,2,1
75,301,4,1
75,304,2,1
75,271,5,1
487,1044,3,1
487,1074,1,1
487,586,2,1
75,79,5,1
75,114,4,1
75,56,5,1
75,496,5,1
75,427,4,1
75,190,5,1
75,196,4,1
487,38,2,1
586,127,4,1
586,181,4,1
586,222,3,1
586,50,4,1
586,820,4,1
586,257,3,1
586,284,3,1
586,117,4,1
586,742,3,1
586,250,3,1
586,123,3,1
586,276,3,1
586,273,5,1
586,237,4,1
586,410,3,1
586,288,4,1
586,249,2,1
586,591,3,1
586,187,4,1
586,806,4,1
586,23,2,1
586,22,3,1
586,172,4,1
586,423,2,1
586,232,3,1
586,185,2,1
586,174,4,1
586,188,2,1
586,153,2,1
586,385,3,1
586,195,4,1
586,79,4,1
586,210,4,1
586,203,3,1
586,238,2,1
586,96,4,1
586,76,5,1
586,83,2,1
586,183,4,1
586,651,3,1
586,173,3,1
586,186,2,1
586,144,4,1
586,69,4,1
586,496,3,1
586,164,2,1
586,11,3,1
586,56,5,1
586,234,3,1
586,219,3,1
586,218,3,1
586,17,5,1
586,569,3,1
586,436,2,1
586,184,2,1
586,559,5,1
586,379,4,1
586,452,3,1
586,200,4,1
586,672,2,1
586,217,5,1
586,53,5,1
586,551,2,1
586,800,3,1
586,665,3,1
586,177,3,1
586,431,3,1
586,92,3,1
586,550,4,1
586,228,3,1
586,809,3,1
586,176,3,1
586,39,4,1
586,568,3,1
586,241,4,1
586,230,2,1
586,226,4,1
586,33,5,1
586,405,5,1
586,403,4,1
586,68,4,1
586,121,5,1
586,227,2,1
586,82,2,1
586,231,3,1
586,808,3,1
586,281,3,1
586,233,4,1
586,265,5,1
586,27,3,1
586,29,5,1
586,578,3,1
586,566,3,1
586,161,5,1
586,118,4,1
586,576,3,1
586,679,3,1
586,849,3,1
586,229,3,1
586,720,4,1
586,761,3,1
586,779,3,1
586,1407,3,1
586,541,3,1
586,397,3,1
586,930,2,1
586,586,2,1
70,313,4,1
70,300,4,1
70,751,4,1
70,678,3,1
70,264,4,1
586,841,3,1
70,257,4,1
70,298,5,1
70,50,4,1
70,172,5,1
586,254,4,1
70,228,5,1
70,229,3,1
70,222,4,1
70,230,4,1
70,450,1,1
70,181,4,1
70,483,5,1
586,939,4,1
586,156,4,1
70,496,4,1
70,48,4,1
586,31,4,1
586,470,4,1
586,628,3,1
70,993,3,1
70,24,4,1
70,403,4,1
70,231,3,1
586,1046,3,1
70,8,4,1
70,419,5,1
70,260,2,1
70,150,3,1
70,449,2,1
70,542,2,1
70,338,2,1
70,576,2,1
70,1,4,1
70,135,4,1
70,168,4,1
70,95,4,1
70,588,5,1
586,928,3,1
70,451,4,1
586,44,3,1
586,356,4,1
70,186,4,1
586,77,3,1
586,159,4,1
70,69,4,1
586,581,2,1
586,148,3,1
70,28,4,1
586,1042,4,1
70,174,5,1
586,1090,3,1
586,978,2,1
586,1273,4,1
586,696,3,1
70,210,4,1
586,1207,2,1
70,83,4,1
586,318,3,1
586,427,3,1
586,182,3,1
586,693,3,1
586,28,3,1
586,468,3,1
586,676,3,1
586,215,4,1
70,546,2,1
586,735,3,1
586,467,4,1
586,655,4,1
586,51,4,1
586,160,4,1
70,538,2,1
70,71,3,1
70,762,3,1
70,204,3,1
70,1035,3,1
70,380,3,1
70,289,3,1
70,473,3,1
70,411,3,1
70,559,3,1
70,109,3,1
70,176,4,1
586,202,4,1
70,202,4,1
586,204,3,1
586,393,3,1
586,240,3,1
70,417,3,1
586,235,3,1
70,507,4,1
70,343,4,1
70,96,4,1
70,423,5,1
586,1218,5,1
586,80,2,1
586,85,3,1
70,206,3,1
586,1249,3,1
586,239,3,1
586,1047,3,1
586,67,5,1
586,763,4,1
586,756,1,1
586,790,3,1
586,780,4,1
70,432,3,1
586,411,2,1
586,926,4,1
70,501,4,1
70,99,4,1
70,132,4,1
70,128,4,1
70,398,2,1
586,72,2,1
70,88,4,1
586,451,4,1
70,227,3,1
70,265,4,1
70,161,3,1
70,214,3,1
70,511,5,1
586,155,3,1
70,82,4,1
70,91,3,1
70,554,3,1
586,54,3,1
586,295,3,1
70,393,4,1
70,399,4,1
70,482,4,1
586,3,5,1
286,268,4,1
286,272,5,1
286,345,4,1
286,312,4,1
586,358,4,1
286,906,5,1
286,1265,5,1
286,341,5,1
286,884,5,1
286,330,5,1
286,883,5,1
286,1280,5,1
286,336,5,1
533,25,4,1
450,288,3,1
450,750,3,1
450,315,4,1
450,878,2,1
170,300,5,1
170,292,5,1
170,245,5,1
170,322,5,1
170,328,3,1
170,984,5,1
170,258,3,1
819,177,4,1
819,147,5,1
819,182,4,1
819,381,4,1
819,70,4,1
819,255,1,1
201,313,5,1
201,750,3,1
201,292,3,1
201,242,4,1
201,302,4,1
201,268,4,1
201,303,2,1
201,258,2,1
201,895,3,1
201,286,2,1
201,991,4,1
201,751,3,1
201,896,3,1
201,346,4,1
201,324,5,1
201,340,5,1
201,682,3,1
201,332,2,1
201,288,4,1
201,886,1,1
201,334,4,1
201,333,2,1
201,260,4,1
201,304,2,1
201,271,4,1
201,319,2,1
201,331,4,1
201,321,3,1
201,315,3,1
201,325,5,1
201,289,2,1
201,326,2,1
201,358,1,1
201,651,4,1
201,357,4,1
201,28,3,1
201,185,5,1
201,318,5,1
201,172,5,1
201,56,5,1
201,12,4,1
201,71,3,1
201,210,2,1
201,98,4,1
201,187,3,1
201,432,3,1
201,1069,2,1
201,1131,5,1
201,216,4,1
201,173,3,1
201,482,4,1
201,207,3,1
201,527,3,1
201,221,3,1
201,556,4,1
201,479,4,1
201,195,3,1
201,408,4,1
201,64,3,1
201,607,4,1
201,100,4,1
201,48,3,1
201,182,4,1
201,642,4,1
201,847,2,1
201,509,3,1
201,59,4,1
201,483,3,1
201,515,5,1
201,128,2,1
201,276,5,1
201,480,4,1
201,1039,3,1
201,521,2,1
201,1425,3,1
201,86,4,1
201,192,4,1
201,1355,1,1
201,658,3,1
201,1070,5,1
201,196,4,1
201,171,3,1
201,127,5,1
201,421,2,1
201,87,3,1
201,656,4,1
201,454,2,1
201,156,4,1
201,4,4,1
201,1137,4,1
201,23,4,1
201,1193,4,1
201,190,4,1
201,198,4,1
201,582,5,1
201,855,4,1
201,213,4,1
201,212,4,1
201,1073,2,1
201,1194,4,1
201,26,4,1
201,45,2,1
201,57,4,1
201,61,2,1
201,702,1,1
201,381,3,1
201,640,4,1
201,206,2,1
201,70,3,1
201,1268,4,1
201,737,2,1
201,960,2,1
201,1006,2,1
201,222,3,1
201,511,3,1
201,174,3,1
201,188,4,1
201,11,4,1
201,518,4,1
201,22,2,1
201,7,3,1
201,1187,3,1
201,435,4,1
201,184,3,1
201,144,4,1
201,79,4,1
201,181,2,1
201,92,3,1
201,183,4,1
201,89,3,1
201,568,3,1
201,176,4,1
201,232,2,1
201,803,2,1
201,566,3,1
201,583,1,1
201,96,4,1
201,431,1,1
201,686,2,1
201,281,2,1
201,685,3,1
201,273,2,1
201,770,3,1
201,825,1,1
201,403,3,1
201,405,4,1
201,385,2,1
201,228,3,1
201,39,1,1
201,230,3,1
201,33,4,1
201,117,2,1
201,241,2,1
201,2,2,1
201,68,2,1
201,455,3,1
201,200,5,1
201,441,1,1
201,558,2,1
201,234,5,1
201,844,2,1
201,201,4,1
201,443,3,1
201,448,3,1
201,17,3,1
201,447,5,1
201,559,2,1
201,164,3,1
201,637,3,1
201,436,3,1
201,773,4,1
201,217,3,1
201,672,2,1
201,219,4,1
201,567,3,1
201,777,1,1
201,670,4,1
201,1098,2,1
201,514,3,1
201,202,3,1
201,475,4,1
201,116,1,1
201,655,4,1
201,1100,4,1
201,209,3,1
201,211,3,1
201,789,3,1
201,137,4,1
201,423,4,1
201,69,2,1
201,124,3,1
201,962,4,1
201,589,3,1
201,204,4,1
201,1424,3,1
201,705,3,1
201,238,3,1
201,9,3,1
201,772,5,1
201,223,4,1
201,160,5,1
201,654,3,1
201,197,4,1
201,1063,3,1
201,157,4,1
201,466,4,1
201,469,4,1
201,588,4,1
201,1065,3,1
201,1056,2,1
201,923,3,1
201,275,4,1
201,317,3,1
201,1,3,1
201,747,2,1
201,93,5,1
201,42,4,1
201,505,3,1
201,1192,3,1
201,134,4,1
201,1211,3,1
201,65,4,1
201,1166,3,1
201,603,4,1
201,461,4,1
201,644,3,1
201,693,4,1
201,531,2,1
201,735,3,1
201,1427,2,1
201,1426,2,1
201,25,3,1
201,95,3,1
201,513,3,1
201,240,3,1
201,186,3,1
201,1428,4,1
201,10,3,1
201,1422,2,1
201,31,1,1
201,226,3,1
201,979,2,1
201,684,3,1
201,123,2,1
201,943,3,1
201,649,3,1
201,121,2,1
201,506,4,1
201,191,4,1
201,179,5,1
201,50,4,1
201,55,4,1
201,218,4,1
201,285,4,1
201,82,4,1
201,129,4,1
201,203,5,1
201,406,1,1
201,413,3,1
201,767,4,1
201,370,1,1
201,853,4,1
201,37,2,1
201,396,3,1
201,667,2,1
201,800,2,1
201,53,3,1
201,774,1,1
201,452,1,1
201,551,1,1
201,665,2,1
201,440,2,1
201,379,3,1
201,563,1,1
201,438,1,1
201,590,1,1
201,145,3,1
201,955,3,1
201,692,3,1
385,384,1,1
385,616,4,1
899,50,5,1
899,117,4,1
899,742,4,1
899,275,4,1
899,181,3,1
899,222,4,1
899,455,3,1
899,685,3,1
899,258,5,1
899,471,4,1
899,282,5,1
899,237,4,1
899,740,5,1
899,1,3,1
899,111,4,1
899,250,2,1
899,147,2,1
899,255,4,1
899,1016,3,1
899,121,5,1
899,257,4,1
899,125,3,1
899,284,3,1
899,748,4,1
899,25,3,1
899,597,2,1
899,546,2,1
899,827,2,1
899,934,3,1
899,751,4,1
899,717,1,1
899,694,5,1
899,190,4,1
899,172,4,1
899,173,3,1
899,69,3,1
899,174,5,1
899,194,5,1
899,96,4,1
899,144,3,1
899,176,4,1
899,209,5,1
899,83,4,1
899,28,5,1
899,423,4,1
899,427,5,1
899,179,2,1
899,655,4,1
899,180,3,1
899,357,4,1
899,463,4,1
899,603,4,1
899,518,4,1
899,496,5,1
899,283,4,1
899,238,2,1
899,71,4,1
899,197,4,1
899,746,4,1
899,318,4,1
899,31,3,1
899,203,4,1
899,228,3,1
899,483,4,1
899,8,4,1
899,98,4,1
899,479,4,1
899,95,5,1
899,385,3,1
899,474,3,1
899,64,4,1
899,89,4,1
899,204,4,1
899,73,4,1
899,188,2,1
899,568,4,1
899,527,4,1
899,498,4,1
899,186,4,1
899,168,4,1
899,135,4,1
899,208,3,1
899,195,4,1
899,216,5,1
899,658,2,1
899,515,3,1
899,239,3,1
899,193,3,1
899,470,4,1
899,48,4,1
899,214,4,1
899,66,4,1
899,356,2,1
899,265,4,1
899,1101,5,1
899,588,3,1
899,218,4,1
899,433,4,1
899,640,1,1
899,414,2,1
899,428,4,1
899,229,2,1
899,79,5,1
899,291,4,1
899,133,3,1
899,499,3,1
899,153,5,1
899,177,3,1
899,151,2,1
899,161,4,1
899,51,1,1
899,157,4,1
899,202,4,1
899,154,5,1
899,367,4,1
899,435,3,1
899,230,4,1
899,684,3,1
899,410,1,1
899,566,3,1
899,747,1,1
899,2,3,1
899,660,4,1
899,710,3,1
899,431,1,1
899,234,4,1
899,200,4,1
899,213,4,1
899,663,4,1
899,724,5,1
899,732,3,1
899,403,3,1
899,29,2,1
899,231,1,1
899,254,2,1
580,300,3,1
580,258,5,1
580,329,3,1
580,271,5,1
580,343,5,1
580,294,4,1
580,289,5,1
580,348,3,1
580,323,2,1
580,358,4,1
580,687,3,1
580,286,4,1
580,7,3,1
580,100,3,1
580,50,5,1
298,286,4,1
298,172,4,1
298,485,3,1
580,471,3,1
298,588,4,1
298,174,5,1
580,181,5,1
298,69,4,1
580,250,5,1
298,211,5,1
298,133,3,1
298,603,5,1
580,871,4,1
580,1014,3,1
580,619,3,1
580,123,4,1
580,1,3,1
580,257,5,1
580,249,5,1
580,282,5,1
580,222,3,1
580,15,3,1
580,825,4,1
580,125,3,1
298,483,5,1
580,25,3,1
580,121,4,1
580,455,4,1
298,742,3,1
298,50,5,1
298,282,4,1
298,181,4,1
298,993,4,1
580,288,5,1
580,147,3,1
298,275,3,1
580,148,4,1
200,313,5,1
580,1028,3,1
580,252,5,1
200,288,5,1
298,127,5,1
298,471,4,1
580,866,4,1
298,125,3,1
580,3,5,1
200,286,4,1
200,748,3,1
200,294,4,1
200,323,3,1
200,984,3,1
298,1,5,1
298,1346,3,1
580,748,2,1
580,546,1,1
580,281,2,1
580,829,2,1
580,405,2,1
580,151,2,1
580,597,1,1
298,477,4,1
298,9,4,1
298,121,4,1
298,257,4,1
298,237,5,1
298,284,4,1
298,596,3,1
298,311,3,1
298,333,5,1
200,245,3,1
298,261,4,1
200,9,4,1
200,196,4,1
200,892,4,1
200,890,4,1
200,358,5,1
298,504,3,1
298,99,3,1
298,194,5,1
298,842,4,1
298,153,3,1
298,178,5,1
298,427,5,1
200,24,2,1
200,820,3,1
200,112,3,1
200,934,2,1
200,758,3,1
200,652,2,1
200,405,3,1
200,409,2,1
200,123,4,1
298,496,5,1
298,511,4,1
298,199,4,1
298,604,5,1
298,265,4,1
298,98,4,1
200,546,3,1
200,15,4,1
200,282,4,1
200,280,4,1
200,472,4,1
200,107,3,1
200,235,2,1
200,1028,2,1
200,265,5,1
200,45,3,1
200,22,4,1
200,228,5,1
200,568,5,1
200,230,5,1
200,692,3,1
200,135,4,1
